4,sugar beet/,21179.1,2014-04-20,2014-10-10
4,sugar beet/,21179.1,2014-04-20,2014-10-10
4,sugar beet/,21178.6,2014-04-20,2014-10-10
4,sugar beet/,21180.5,2014-04-20,2014-10-10
4,sugar beet/,21193.7,2014-04-20,2014-10-10
4,sugar beet/,21185.8,2014-04-20,2014-10-10
4,sugar beet/,21189.7,2014-04-20,2014-10-10
4,sugar beet/,21189.7,2014-04-20,2014-10-10
4,sugar beet/,21190.2,2014-04-20,2014-10-10
4,sugar beet/,21189.7,2014-04-20,2014-10-10
