1,sugar beet/,24500.8,2011-05-02,2011-11-01
1,sugar beet/,24500.8,2011-05-02,2011-11-01
1,sugar beet/,24520.4,2011-05-02,2011-11-01
1,sugar beet/,25199.6,2011-05-02,2011-11-01
1,sugar beet/,25213.7,2011-05-02,2011-11-01
1,sugar beet/,24497,2011-05-02,2011-11-01
1,sugar beet/,25203.6,2011-05-02,2011-11-01
1,sugar beet/,25203.6,2011-05-02,2011-11-01
1,sugar beet/,25189.8,2011-05-02,2011-11-01
1,sugar beet/,25203.6,2011-05-02,2011-11-01
1,sugar beet/,25228,2011-05-02,2011-11-01
1,sugar beet/,25231.8,2011-05-02,2011-11-01
1,sugar beet/,25239.4,2011-05-02,2011-11-01
1,sugar beet/,25236.5,2011-05-02,2011-11-01
1,sugar beet/,25228,2011-05-02,2011-11-01
1,sugar beet/,25228,2011-05-02,2011-11-01
1,sugar beet/,25218.5,2011-05-02,2011-11-01
1,sugar beet/,25239.9,2011-05-02,2011-11-01
1,sugar beet/,25230.8,2011-05-02,2011-11-01
1,sugar beet/,25233.7,2011-05-02,2011-11-01
1,sugar beet/,25243.4,2011-05-02,2011-11-01
1,sugar beet/,25243.4,2011-05-02,2011-11-01
1,sugar beet/,25252.7,2011-05-02,2011-11-01
1,sugar beet/,25243.4,2011-05-02,2011-11-01
1,sugar beet/,25224.6,2011-05-02,2011-11-01
1,sugar beet/,25202.2,2011-05-02,2011-11-01
1,sugar beet/,25224.2,2011-05-02,2011-11-01
1,sugar beet/,25233.1,2011-05-02,2011-11-01
1,sugar beet/,25224.6,2011-05-02,2011-11-01
1,sugar beet/,25224.6,2011-05-02,2011-11-01
1,sugar beet/,25204.2,2011-05-02,2011-11-01
1,sugar beet/,25212.6,2011-05-02,2011-11-01
1,sugar beet/,25194.8,2011-05-02,2011-11-01
1,sugar beet/,25185.2,2011-05-02,2011-11-01
1,sugar beet/,25194.3,2011-05-02,2011-11-01
1,sugar beet/,25194.3,2011-05-02,2011-11-01
1,sugar beet/,25210.5,2011-05-02,2011-11-01
1,sugar beet/,25194.3,2011-05-02,2011-11-01
1,sugar beet/,25206.2,2011-05-02,2011-11-01
1,sugar beet/,25231.5,2011-05-02,2011-11-01
1,sugar beet/,25206.7,2011-05-02,2011-11-01
1,sugar beet/,23931.4,2011-05-02,2011-11-01
1,sugar beet/,25206.2,2011-05-02,2011-11-01
1,sugar beet/,25206.2,2011-05-02,2011-11-01
1,sugar beet/,25209.4,2011-05-02,2011-11-01
1,sugar beet/,23940.7,2011-05-02,2011-11-01
1,sugar beet/,24003.9,2011-05-02,2011-11-01
1,sugar beet/,25235.7,2011-05-02,2011-11-01
1,sugar beet/,24005.3,2011-05-02,2011-11-01
1,sugar beet/,24005.3,2011-05-02,2011-11-01
1,sugar beet/,23995.8,2011-05-02,2011-11-01
1,sugar beet/,24005.3,2011-05-02,2011-11-01
1,sugar beet/,20468.8,2011-05-02,2011-11-01
1,sugar beet/,18285.8,2011-05-02,2011-11-01
1,sugar beet/,20465.7,2011-05-02,2011-11-01
1,sugar beet/,19083.6,2011-05-02,2011-11-01
1,sugar beet/,20468.8,2011-05-02,2011-11-01
1,sugar beet/,20468.8,2011-05-02,2011-11-01
1,sugar beet/,20473.5,2011-05-02,2011-11-01
1,sugar beet/,19085.5,2011-05-02,2011-11-01
1,sugar beet/,16408.8,2011-05-02,2011-11-01
1,sugar beet/,18291.2,2011-05-02,2011-11-01
1,sugar beet/,16405.5,2011-05-02,2011-11-01
1,sugar beet/,16405.5,2011-05-02,2011-11-01
1,sugar beet/,16394.7,2011-05-02,2011-11-01
1,sugar beet/,16405.5,2011-05-02,2011-11-01
1,sugar beet/,25212.1,2011-05-02,2011-11-01
1,sugar beet/,25207,2011-05-02,2011-11-01
1,sugar beet/,25212.4,2011-05-02,2011-11-01
1,sugar beet/,25211.4,2011-05-02,2011-11-01
1,sugar beet/,25212.1,2011-05-02,2011-11-01
1,sugar beet/,25212.1,2011-05-02,2011-11-01
1,sugar beet/,25212.5,2011-05-02,2011-11-01
1,sugar beet/,25212.2,2011-05-02,2011-11-01
1,sugar beet/,25206.7,2011-05-02,2011-11-01
1,sugar beet/,25207.7,2011-05-02,2011-11-01
1,sugar beet/,25207,2011-05-02,2011-11-01
1,sugar beet/,25207,2011-05-02,2011-11-01
1,sugar beet/,25206.6,2011-05-02,2011-11-01
1,sugar beet/,25207,2011-05-02,2011-11-01
